DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2015-01-30 06:00:00,60.54,60.13,61.13,20150400,20150500,20150300
2015-02-02 06:00:00,60.92,60.47,61.44,20150400,20150500,20150300
2015-02-03 06:00:00,62.34,61.91,62.8,20150400,20150500,20150300
2015-02-04 06:00:00,62.29,61.84,62.67,20150400,20150500,20150300
2015-02-05 06:00:00,61.03,60.75,61.53,20150400,20150500,20150300
2015-02-06 06:00:00,61.83,61.5,62.17,20150400,20150500,20150300
2015-02-09 06:00:00,60.97,60.6,61.42,20150400,20150500,20150300
2015-02-10 06:00:00,62.0,61.69,62.5,20150400,20150500,20150300
2015-02-11 06:00:00,62.94,62.31,62.94,20150400,20150500,20150300
2015-02-12 06:00:00,62.79,62.25,63.19,20150400,20150500,20150300
2015-02-13 06:00:00,63.65,63.2,64.19,20150400,20150500,20150300
2015-02-16 06:00:00,64.09,63.76,64.75,20150400,20150500,20150300
2015-02-17 06:00:00,63.42,62.92,64.04,20150400,20150500,20150300
2015-02-18 06:00:00,62.75,62.38,63.25,20150400,20150500,20150300
2015-02-19 06:00:00,62.75,62.38,63.25,20150400,20150500,20150300
2015-02-20 06:00:00,62.81,62.31,63.37,20150400,20150500,20150300
2015-02-23 06:00:00,62.13,61.71,62.75,20150400,20150500,20150300
2015-02-24 06:00:00,62.67,61.75,63.12,20150400,20150500,20150300
2015-02-25 06:00:00,61.83,61.49,62.4,20150400,20150500,20150300
2015-02-26 06:00:00,62.6,62.37,63.33,20150400,20150500,20150300
2015-02-27 06:00:00,62.05,61.75,62.75,20150400,20150500,20150300
2015-03-02 06:00:00,61.22,60.78,61.66,20150500,20150600,20150400
2015-03-03 06:00:00,61.18,60.7,61.66,20150500,20150600,20150400
2015-03-04 06:00:00,59.41,58.98,59.86,20150500,20150600,20150400
2015-03-05 06:00:00,58.13,57.67,58.67,20150500,20150600,20150400
2015-03-06 06:00:00,56.0,55.54,56.46,20150500,20150600,20150400
2015-03-09 05:00:00,57.06,56.61,57.56,20150500,20150600,20150400
2015-03-10 05:00:00,56.06,55.42,56.51,20150500,20150600,20150400
2015-03-11 05:00:00,56.11,55.58,56.91,20150500,20150600,20150400
2015-03-12 05:00:00,57.19,56.62,57.91,20150500,20150600,20150400
2015-03-13 05:00:00,55.98,55.48,56.75,20150500,20150600,20150400
2015-03-16 05:00:00,56.67,56.17,57.54,20150500,20150600,20150400
2015-03-17 05:00:00,56.01,55.36,56.84,20150500,20150600,20150400
2015-03-18 05:00:00,53.25,52.75,53.88,20150500,20150600,20150400
2015-03-19 05:00:00,53.54,52.94,54.29,20150500,20150600,20150400
2015-03-20 05:00:00,52.0,51.33,52.88,20150500,20150600,20150400
2015-03-23 05:00:00,53.71,52.96,54.54,20150500,20150600,20150400
2015-03-24 05:00:00,55.08,54.25,55.92,20150500,20150600,20150400
2015-03-25 05:00:00,53.31,52.75,54.34,20150500,20150600,20150400
2015-03-26 05:00:00,52.97,52.25,53.88,20150500,20150600,20150400
2015-03-27 05:00:00,51.79,51.07,52.71,20150500,20150600,20150400
2015-03-30 05:00:00,51.29,50.56,52.21,20150500,20150600,20150400
2015-03-31 05:00:00,49.63,49.46,50.25,20150600,20150700,20150500
2015-04-01 05:00:00,46.21,46.07,46.75,20150600,20150700,20150500
2015-04-02 05:00:00,46.17,46.15,46.63,20150600,20150700,20150500
2015-04-06 05:00:00,46.6,46.5,46.75,20150600,20150700,20150500
2015-04-07 05:00:00,47.35,46.97,47.55,20150600,20150700,20150500
2015-04-08 05:00:00,47.94,48.0,48.16,20150600,20150700,20150500
2015-04-09 05:00:00,46.25,46.55,46.54,20150600,20150700,20150500
2015-04-10 05:00:00,46.19,46.19,46.44,20150600,20150700,20150500
2015-04-13 05:00:00,48.33,48.33,48.62,20150600,20150700,20150500
2015-04-14 05:00:00,49.71,49.52,50.02,20150600,20150700,20150500
2015-04-15 05:00:00,48.45,48.1,48.75,20150600,20150700,20150500
2015-04-16 05:00:00,49.42,49.34,49.92,20150600,20150700,20150500
2015-04-17 05:00:00,50.31,50.16,50.81,20150600,20150700,20150500
2015-04-20 05:00:00,49.5,49.0,50.0,20150600,20150700,20150500
2015-04-21 05:00:00,49.53,49.04,50.04,20150600,20150700,20150500
2015-04-22 05:00:00,51.96,51.48,52.42,20150600,20150700,20150500
2015-04-23 05:00:00,52.19,51.32,52.81,20150600,20150700,20150500
2015-04-24 05:00:00,56.25,55.34,57.05,20150600,20150700,20150500
2015-04-27 05:00:00,57.75,56.94,59.0,20150600,20150700,20150500
2015-04-28 05:00:00,55.83,54.79,57.0,20150600,20150700,20150500
2015-04-29 05:00:00,53.25,52.06,54.97,20150600,20150700,20150500
2015-04-30 05:00:00,52.06,51.29,53.32,20150700,20150800,20150600
2015-05-01 05:00:00,52.12,51.13,53.25,20150700,20150800,20150600
2015-05-04 05:00:00,54.57,53.81,55.42,20150700,20150800,20150600
2015-05-05 05:00:00,55.61,54.71,56.37,20150700,20150800,20150600
2015-05-06 05:00:00,57.36,56.58,58.37,20150700,20150800,20150600
2015-05-07 05:00:00,55.9,55.04,57.0,20150700,20150800,20150600
2015-05-08 05:00:00,56.92,56.0,58.0,20150700,20150800,20150600
2015-05-11 05:00:00,57.67,56.75,59.04,20150700,20150800,20150600
2015-05-12 05:00:00,57.0,56.08,57.96,20150700,20150800,20150600
2015-05-13 05:00:00,55.94,54.94,57.19,20150700,20150800,20150600
2015-05-14 05:00:00,54.5,53.38,55.75,20150700,20150800,20150600
2015-05-15 05:00:00,55.37,54.25,56.37,20150700,20150800,20150600
2015-05-18 05:00:00,54.72,53.75,56.13,20150700,20150800,20150600
2015-05-19 05:00:00,53.53,52.5,54.66,20150700,20150800,20150600
2015-05-20 05:00:00,52.68,51.67,53.83,20150700,20150800,20150600
2015-05-21 05:00:00,54.37,53.42,55.71,20150700,20150800,20150600
2015-05-22 05:00:00,54.62,53.69,56.37,20150700,20150800,20150600
2015-05-25 05:00:00,56.25,54.75,57.75,20150700,20150800,20150600
2015-05-26 05:00:00,57.07,55.61,58.83,20150700,20150800,20150600
2015-05-27 05:00:00,56.58,55.0,58.54,20150700,20150800,20150600
2015-05-28 05:00:00,56.33,54.83,58.33,20150700,20150800,20150600
2015-05-29 05:00:00,57.04,55.33,59.37,20150700,20150800,20150600
2015-06-01 05:00:00,56.19,55.23,58.06,20150800,20150900,20150700
2015-06-02 05:00:00,57.75,56.21,59.75,20150800,20150900,20150700
2015-06-03 05:00:00,56.96,55.46,58.88,20150800,20150900,20150700
2015-06-04 05:00:00,57.69,55.75,59.31,20150800,20150900,20150700
2015-06-05 05:00:00,56.81,55.13,58.78,20150800,20150900,20150700
2015-06-08 05:00:00,56.51,54.85,58.25,20150800,20150900,20150700
2015-06-09 05:00:00,56.91,55.19,58.87,20150800,20150900,20150700
2015-06-10 05:00:00,59.31,57.25,61.31,20150800,20150900,20150700
2015-06-11 05:00:00,60.75,59.0,63.0,20150800,20150900,20150700
2015-06-12 05:00:00,58.67,56.92,60.75,20150800,20150900,20150700
2015-06-15 05:00:00,57.47,55.75,59.53,20150800,20150900,20150700
2015-06-16 05:00:00,55.17,53.5,57.25,20150800,20150900,20150700
2015-06-17 05:00:00,54.31,52.81,56.38,20150800,20150900,20150700
2015-06-18 05:00:00,55.5,53.92,57.58,20150800,20150900,20150700
2015-06-19 05:00:00,55.75,53.88,57.87,20150800,20150900,20150700
2015-06-22 05:00:00,55.38,54.0,57.06,20150800,20150900,20150700
2015-06-23 05:00:00,55.94,54.25,58.19,20150800,20150900,20150700
2015-06-24 05:00:00,57.0,55.25,59.5,20150800,20150900,20150700
2015-06-25 05:00:00,56.08,54.67,58.71,20150800,20150900,20150700
2015-06-26 05:00:00,56.0,54.63,58.5,20150800,20150900,20150700
2015-06-29 05:00:00,54.46,53.5,56.96,20150800,20150900,20150700
2015-06-30 05:00:00,51.2,50.63,52.58,20150900,20151000,20150800
2015-07-01 05:00:00,50.96,50.25,52.25,20150900,20151000,20150800
2015-07-02 05:00:00,49.9,49.18,51.04,20150900,20151000,20150800
2015-07-03 05:00:00,49.5,48.83,50.42,20150900,20151000,20150800
2015-07-06 05:00:00,46.92,46.25,47.37,20150900,20151000,20150800
2015-07-07 05:00:00,45.5,44.75,46.0,20150900,20151000,20150800
2015-07-08 05:00:00,42.88,42.57,43.38,20150900,20151000,20150800
2015-07-09 05:00:00,46.25,45.62,47.08,20150900,20151000,20150800
2015-07-10 05:00:00,47.0,46.5,48.0,20150900,20151000,20150800
