DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1979-11-26 06:00:00,195.4,196.7,194.3,19800300,19800500,19800100
1979-11-27 06:00:00,196.0,197.3,195.4,19800300,19800500,19800100
1979-11-28 06:00:00,194.7,196.8,194.1,19800300,19800500,19800100
1979-11-29 06:00:00,196.5,198.5,195.1,19800300,19800500,19800100
1979-11-30 06:00:00,198.6,199.9,197.2,19800300,19800500,19800100
1979-12-03 06:00:00,198.1,199.6,196.8,19800300,19800500,19800100
1979-12-04 06:00:00,199.5,200.1,197.8,19800300,19800500,19800100
1979-12-05 06:00:00,196.7,197.8,195.9,19800300,19800500,19800100
1979-12-06 06:00:00,192.0,194.4,191.1,19800300,19800500,19800100
1979-12-07 06:00:00,191.4,194.1,190.3,19800300,19800500,19800100
1979-12-10 06:00:00,190.1,192.6,188.6,19800300,19800500,19800100
1979-12-11 06:00:00,191.6,195.2,190.4,19800300,19800500,19800100
1979-12-12 06:00:00,191.4,194.7,189.6,19800300,19800500,19800100
1979-12-13 06:00:00,192.1,194.9,190.9,19800300,19800500,19800100
1979-12-14 06:00:00,192.3,194.7,191.0,19800300,19800500,19800100
1979-12-17 06:00:00,189.8,193.0,189.1,19800300,19800500,19800100
1979-12-18 06:00:00,194.5,197.9,191.4,19800500,19800700,19800300
1979-12-19 06:00:00,194.9,198.3,192.1,19800500,19800700,19800300
1979-12-20 06:00:00,194.5,198.7,191.1,19800500,19800700,19800300
1979-12-21 06:00:00,194.0,198.4,190.6,19800500,19800700,19800300
1979-12-26 06:00:00,192.7,197.6,188.1,19800500,19800700,19800300
1979-12-27 06:00:00,191.7,197.0,186.9,19800500,19800700,19800300
1979-12-28 06:00:00,191.3,196.5,187.1,19800500,19800700,19800300
1979-12-31 06:00:00,189.7,195.4,185.6,19800500,19800700,19800300
1980-01-02 06:00:00,189.3,194.1,185.4,19800500,19800700,19800300
1980-01-03 06:00:00,191.9,196.7,187.8,19800500,19800700,19800300
1980-01-04 06:00:00,189.9,194.9,185.0,19800500,19800700,19800300
1980-01-09 06:00:00,180.8,186.3,175.0,19800500,19800700,19800300
1980-01-10 06:00:00,186.5,192.0,181.4,19800500,19800700,19800300
1980-01-11 06:00:00,188.3,194.3,183.3,19800500,19800700,19800300
1980-01-14 06:00:00,188.5,193.3,183.3,19800500,19800700,19800300
1980-01-15 06:00:00,189.6,194.3,185.1,19800500,19800700,19800300
1980-01-16 06:00:00,189.6,194.1,185.9,19800500,19800700,19800300
1980-01-17 06:00:00,195.8,200.3,192.5,19800500,19800700,19800300
1980-01-18 06:00:00,192.3,196.3,189.5,19800500,19800700,19800300
1980-01-21 06:00:00,189.9,194.1,186.4,19800500,19800700,19800300
1980-01-22 06:00:00,189.6,194.4,185.9,19800500,19800700,19800300
1980-01-23 06:00:00,192.8,197.7,189.0,19800500,19800700,19800300
1980-01-24 06:00:00,190.9,195.6,186.4,19800500,19800700,19800300
1980-01-25 06:00:00,188.9,194.1,184.4,19800500,19800700,19800300
1980-01-28 06:00:00,188.4,193.9,184.1,19800500,19800700,19800300
1980-01-29 06:00:00,187.8,192.8,183.1,19800500,19800700,19800300
1980-01-30 06:00:00,188.6,193.4,183.8,19800500,19800700,19800300
1980-01-31 06:00:00,190.3,195.3,185.6,19800500,19800700,19800300
1980-02-01 06:00:00,190.1,195.2,184.9,19800500,19800700,19800300
1980-02-04 06:00:00,192.1,197.3,187.1,19800500,19800700,19800300
1980-02-05 06:00:00,190.6,195.9,185.6,19800500,19800700,19800300
1980-02-06 06:00:00,189.8,195.6,184.3,19800500,19800700,19800300
1980-02-07 06:00:00,190.8,196.1,185.6,19800500,19800700,19800300
1980-02-08 06:00:00,189.5,195.4,183.9,19800500,19800700,19800300
1980-02-11 06:00:00,189.4,195.1,183.9,19800500,19800700,19800300
1980-02-12 06:00:00,187.1,192.8,181.6,19800500,19800700,19800300
1980-02-13 06:00:00,186.7,192.7,181.2,19800500,19800700,19800300
1980-02-14 06:00:00,185.3,191.8,179.8,19800500,19800700,19800300
1980-02-15 06:00:00,185.1,190.7,179.2,19800500,19800700,19800300
1980-02-19 06:00:00,187.8,190.8,182.3,19800700,19800800,19800500
1980-02-20 06:00:00,189.4,192.1,183.7,19800700,19800800,19800500
1980-02-21 06:00:00,189.4,192.5,183.6,19800700,19800800,19800500
1980-02-22 06:00:00,188.2,191.0,182.4,19800700,19800800,19800500
1980-02-25 06:00:00,188.0,190.9,182.1,19800700,19800800,19800500
1980-02-26 06:00:00,187.1,190.1,181.4,19800700,19800800,19800500
1980-02-27 06:00:00,187.8,190.5,182.4,19800700,19800800,19800500
1980-02-28 06:00:00,186.9,190.0,180.6,19800700,19800800,19800500
1980-02-29 06:00:00,186.0,189.1,179.0,19800700,19800800,19800500
1980-03-03 06:00:00,186.7,189.5,179.9,19800700,19800800,19800500
1980-03-04 06:00:00,188.1,191.3,181.3,19800700,19800800,19800500
1980-03-05 06:00:00,187.6,190.7,180.4,19800700,19800800,19800500
1980-03-06 06:00:00,186.4,189.5,179.5,19800700,19800800,19800500
1980-03-07 06:00:00,184.8,188.0,178.2,19800700,19800800,19800500
1980-03-10 06:00:00,183.1,186.2,176.6,19800700,19800800,19800500
1980-03-11 06:00:00,182.5,185.7,175.6,19800700,19800800,19800500
1980-03-12 06:00:00,183.6,186.5,176.7,19800700,19800800,19800500
1980-03-13 06:00:00,182.0,185.2,175.1,19800700,19800800,19800500
1980-03-14 06:00:00,181.9,185.0,175.1,19800700,19800800,19800500
1980-03-17 06:00:00,180.6,183.5,173.5,19800700,19800800,19800500
1980-03-18 06:00:00,180.9,184.1,174.0,19800700,19800800,19800500
1980-03-19 06:00:00,181.9,184.9,174.8,19800700,19800800,19800500
1980-03-20 06:00:00,180.3,183.5,173.4,19800700,19800800,19800500
1980-03-21 06:00:00,178.6,181.8,172.3,19800700,19800800,19800500
1980-03-24 06:00:00,175.8,179.1,169.6,19800700,19800800,19800500
1980-03-25 06:00:00,175.2,178.4,168.6,19800700,19800800,19800500
1980-03-26 06:00:00,173.4,176.4,166.7,19800700,19800800,19800500
1980-03-27 06:00:00,170.4,173.6,163.9,19800700,19800800,19800500
1980-03-28 06:00:00,170.7,173.8,163.5,19800700,19800800,19800500
1980-03-31 06:00:00,168.6,172.0,161.4,19800700,19800800,19800500
1980-04-01 06:00:00,167.6,170.6,160.1,19800700,19800800,19800500
1980-04-02 06:00:00,167.8,170.5,160.5,19800700,19800800,19800500
1980-04-03 06:00:00,169.8,173.5,162.7,19800700,19800800,19800500
1980-04-07 06:00:00,170.6,173.6,163.3,19800700,19800800,19800500
1980-04-08 06:00:00,171.7,174.8,164.3,19800700,19800800,19800500
1980-04-09 06:00:00,174.2,177.5,166.6,19800700,19800800,19800500
1980-04-10 06:00:00,173.2,176.5,165.3,19800700,19800800,19800500
1980-04-11 06:00:00,172.8,176.3,164.9,19800700,19800800,19800500
1980-04-14 06:00:00,171.1,174.4,163.1,19800700,19800800,19800500
1980-04-15 06:00:00,171.7,175.3,163.7,19800700,19800800,19800500
1980-04-16 06:00:00,174.3,177.5,165.9,19800700,19800800,19800500
1980-04-17 06:00:00,175.4,177.6,172.0,19800800,19800900,19800700
1980-04-18 06:00:00,174.7,178.0,171.3,19800800,19800900,19800700
1980-04-21 06:00:00,176.6,180.0,173.2,19800800,19800900,19800700
1980-04-22 06:00:00,176.8,180.3,173.4,19800800,19800900,19800700
1980-04-23 06:00:00,176.6,180.6,173.5,19800800,19800900,19800700
1980-04-24 06:00:00,177.0,179.8,173.9,19800800,19800900,19800700
1980-04-25 06:00:00,179.3,182.5,176.2,19800800,19800900,19800700
1980-04-28 05:00:00,177.1,180.1,173.8,19800800,19800900,19800700
1980-04-29 05:00:00,175.8,178.3,172.3,19800800,19800900,19800700
1980-04-30 05:00:00,175.6,178.6,172.1,19800800,19800900,19800700
1980-05-01 05:00:00,175.2,178.4,171.6,19800800,19800900,19800700
1980-05-02 05:00:00,176.0,178.8,172.6,19800800,19800900,19800700
1980-05-05 05:00:00,181.0,183.0,178.0,19800800,19800900,19800700
1980-05-06 05:00:00,180.0,182.5,177.1,19800800,19800900,19800700
1980-05-07 05:00:00,179.2,181.1,176.5,19800800,19800900,19800700
1980-05-08 05:00:00,180.8,182.8,177.9,19800800,19800900,19800700
1980-05-09 05:00:00,179.6,181.8,177.1,19800800,19800900,19800700
1980-05-12 05:00:00,175.2,177.8,172.6,19800800,19800900,19800700
1980-05-13 05:00:00,176.2,178.8,174.1,19800800,19800900,19800700
1980-05-14 05:00:00,176.2,178.5,173.9,19800800,19800900,19800700
1980-05-15 05:00:00,176.6,178.9,173.9,19800800,19800900,19800700
1980-05-16 05:00:00,174.4,176.8,172.0,19800800,19800900,19800700
1980-05-19 05:00:00,177.3,180.0,174.6,19800900,19801000,19800800
1980-05-20 05:00:00,178.1,180.8,175.8,19800900,19801000,19800800
1980-05-21 05:00:00,177.7,180.4,174.9,19800900,19801000,19800800
1980-05-22 05:00:00,178.3,180.8,175.4,19800900,19801000,19800800
1980-05-23 05:00:00,178.0,180.5,175.1,19800900,19801000,19800800
1980-05-27 05:00:00,178.0,180.3,175.4,19800900,19801000,19800800
1980-05-28 05:00:00,178.5,181.1,175.7,19800900,19801000,19800800
1980-05-29 05:00:00,176.6,179.1,173.7,19800900,19801000,19800800
1980-05-30 05:00:00,176.1,178.7,173.3,19800900,19801000,19800800
1980-06-02 05:00:00,173.8,176.7,171.1,19800900,19801000,19800800
1980-06-03 05:00:00,174.4,177.0,171.5,19800900,19801000,19800800
1980-06-04 05:00:00,175.4,177.7,172.6,19800900,19801000,19800800
1980-06-05 05:00:00,175.1,177.6,172.2,19800900,19801000,19800800
1980-06-06 05:00:00,174.6,177.3,172.0,19800900,19801000,19800800
1980-06-09 05:00:00,175.6,178.7,173.2,19800900,19801000,19800800
1980-06-10 05:00:00,176.0,178.9,173.3,19800900,19801000,19800800
1980-06-11 05:00:00,177.2,180.0,174.5,19800900,19801000,19800800
1980-06-12 05:00:00,176.1,178.9,173.3,19800900,19801000,19800800
1980-06-13 05:00:00,176.8,179.8,174.1,19800900,19801000,19800800
1980-06-16 05:00:00,178.3,181.2,175.3,19800900,19801000,19800800
1980-06-17 05:00:00,178.3,181.0,175.1,19800900,19801000,19800800
1980-06-18 05:00:00,182.0,187.0,179.2,19801000,19801200,19800900
1980-06-19 05:00:00,181.4,186.1,178.5,19801000,19801200,19800900
1980-06-20 05:00:00,181.4,186.1,178.6,19801000,19801200,19800900
1980-06-23 05:00:00,183.5,188.4,180.6,19801000,19801200,19800900
1980-06-24 05:00:00,183.9,188.9,181.0,19801000,19801200,19800900
1980-06-25 05:00:00,187.0,191.9,183.8,19801000,19801200,19800900
1980-06-26 05:00:00,186.1,191.1,183.1,19801000,19801200,19800900
1980-06-27 05:00:00,186.1,191.2,183.4,19801000,19801200,19800900
1980-06-30 05:00:00,188.4,193.7,185.7,19801000,19801200,19800900
1980-07-01 05:00:00,190.6,195.8,187.4,19801000,19801200,19800900
1980-07-02 05:00:00,198.5,203.3,195.5,19801000,19801200,19800900
1980-07-03 05:00:00,198.0,203.5,195.2,19801000,19801200,19800900
1980-07-07 05:00:00,201.3,206.8,199.3,19801000,19801200,19800900
1980-07-08 05:00:00,204.8,209.5,202.5,19801000,19801200,19800900
1980-07-09 05:00:00,197.8,203.0,195.5,19801000,19801200,19800900
1980-07-10 05:00:00,203.0,207.3,199.8,19801000,19801200,19800900
1980-07-11 05:00:00,208.4,213.3,205.8,19801000,19801200,19800900
1980-07-14 05:00:00,218.4,223.2,215.7,19801000,19801200,19800900
1980-07-15 05:00:00,216.5,221.8,213.9,19801000,19801200,19800900
1980-07-16 05:00:00,221.8,226.3,219.0,19801000,19801200,19800900
1980-07-17 05:00:00,223.5,228.5,221.3,19801000,19801200,19800900
1980-07-18 05:00:00,223.7,224.7,218.3,19801200,19810100,19801000
1980-07-21 05:00:00,213.7,214.7,208.3,19801200,19810100,19801000
1980-07-22 05:00:00,209.6,211.3,205.5,19801200,19810100,19801000
1980-07-23 05:00:00,216.5,217.7,210.8,19801200,19810100,19801000
1980-07-24 05:00:00,208.0,209.5,203.0,19801200,19810100,19801000
1980-07-25 05:00:00,205.3,207.2,200.3,19801200,19810100,19801000
1980-07-28 05:00:00,209.1,211.2,204.6,19801200,19810100,19801000
1980-07-29 05:00:00,214.0,215.8,209.0,19801200,19810100,19801000
1980-07-30 05:00:00,213.8,216.0,208.9,19801200,19810100,19801000
1980-07-31 05:00:00,223.8,226.0,218.9,19801200,19810100,19801000
1980-08-01 05:00:00,229.5,230.5,224.4,19801200,19810100,19801000
1980-08-04 05:00:00,219.5,221.3,214.5,19801200,19810100,19801000
1980-08-05 05:00:00,222.5,223.2,217.8,19801200,19810100,19801000
1980-08-06 05:00:00,221.8,223.5,217.8,19801200,19810100,19801000
1980-08-07 05:00:00,219.1,220.8,215.8,19801200,19810100,19801000
1980-08-08 05:00:00,220.3,221.8,216.3,19801200,19810100,19801000
1980-08-11 05:00:00,216.6,218.0,212.3,19801200,19810100,19801000
1980-08-12 05:00:00,223.8,225.5,219.5,19801200,19810100,19801000
1980-08-13 05:00:00,222.3,224.0,217.8,19801200,19810100,19801000
1980-08-14 05:00:00,218.3,220.3,213.8,19801200,19810100,19801000
1980-08-15 05:00:00,214.0,215.3,209.7,19801200,19810100,19801000
1980-08-18 05:00:00,215.4,217.5,211.3,19801200,19810100,19801000
1980-08-19 05:00:00,215.8,217.8,211.6,19801200,19810100,19801000
1980-08-20 05:00:00,216.0,218.1,211.4,19801200,19810100,19801000
1980-08-21 05:00:00,220.5,222.3,216.0,19801200,19810100,19801000
1980-08-22 05:00:00,219.8,221.6,215.4,19801200,19810100,19801000
1980-08-25 05:00:00,226.5,228.3,220.5,19801200,19810100,19801000
1980-08-26 05:00:00,227.3,229.0,222.1,19801200,19810100,19801000
1980-08-27 05:00:00,225.9,228.0,220.7,19801200,19810100,19801000
1980-08-28 05:00:00,226.9,228.8,221.2,19801200,19810100,19801000
1980-08-29 05:00:00,236.4,238.3,230.3,19801200,19810100,19801000
1980-09-02 05:00:00,240.7,243.3,234.7,19801200,19810100,19801000
1980-09-03 05:00:00,239.8,242.4,234.1,19801200,19810100,19801000
1980-09-04 05:00:00,236.7,239.3,231.4,19801200,19810100,19801000
1980-09-05 05:00:00,240.5,242.8,234.6,19801200,19810100,19801000
1980-09-08 05:00:00,245.0,247.6,240.3,19801200,19810100,19801000
1980-09-09 05:00:00,245.4,247.8,240.3,19801200,19810100,19801000
1980-09-10 05:00:00,245.4,247.4,239.9,19801200,19810100,19801000
1980-09-11 05:00:00,246.3,248.4,240.9,19801200,19810100,19801000
1980-09-12 05:00:00,241.8,244.0,237.0,19801200,19810100,19801000
1980-09-15 05:00:00,241.8,243.8,236.3,19801200,19810100,19801000
1980-09-16 05:00:00,248.8,250.3,242.8,19801200,19810100,19801000
1980-09-17 05:00:00,251.0,253.3,249.1,19810100,19810300,19801200
1980-09-18 05:00:00,252.8,255.3,250.4,19810100,19810300,19801200
1980-09-19 05:00:00,258.8,262.1,256.7,19810100,19810300,19801200
1980-09-22 05:00:00,259.1,263.0,256.5,19810100,19810300,19801200
1980-09-23 05:00:00,260.8,264.5,258.0,19810100,19810300,19801200
1980-09-24 05:00:00,256.3,260.0,253.8,19810100,19810300,19801200
1980-09-25 05:00:00,251.5,255.3,248.5,19810100,19810300,19801200
1980-09-26 05:00:00,242.8,247.4,240.3,19810100,19810300,19801200
1980-09-29 05:00:00,244.0,247.8,240.5,19810100,19810300,19801200
1980-09-30 05:00:00,244.0,250.2,241.6,19810100,19810300,19801200
1980-10-01 05:00:00,244.3,249.5,241.5,19810100,19810300,19801200
1980-10-02 05:00:00,239.3,244.7,236.2,19810100,19810300,19801200
1980-10-03 05:00:00,242.9,247.8,240.0,19810100,19810300,19801200
1980-10-06 05:00:00,249.8,255.0,246.9,19810100,19810300,19801200
1980-10-07 05:00:00,249.3,255.5,246.6,19810100,19810300,19801200
1980-10-08 05:00:00,250.6,255.8,247.4,19810100,19810300,19801200
1980-10-09 05:00:00,250.4,255.7,247.4,19810100,19810300,19801200
1980-10-10 05:00:00,250.7,255.8,247.3,19810100,19810300,19801200
1980-10-13 05:00:00,260.7,265.8,257.3,19810100,19810300,19801200
1980-10-14 05:00:00,264.3,269.8,260.8,19810100,19810300,19801200
1980-10-15 05:00:00,264.6,270.0,261.3,19810100,19810300,19801200
1980-10-16 05:00:00,262.0,267.3,258.7,19810100,19810300,19801200
1980-10-17 05:00:00,265.2,271.3,261.3,19810100,19810300,19801200
1980-10-20 05:00:00,272.6,274.3,265.5,19810300,19810500,19810100
1980-10-21 05:00:00,274.9,276.3,268.5,19810300,19810500,19810100
1980-10-22 05:00:00,284.5,285.5,276.8,19810300,19810500,19810100
1980-10-23 05:00:00,285.2,285.5,278.8,19810300,19810500,19810100
1980-10-24 05:00:00,291.7,292.0,285.7,19810300,19810500,19810100
1980-10-27 06:00:00,283.3,282.8,279.1,19810300,19810500,19810100
1980-10-28 06:00:00,293.3,292.8,289.1,19810300,19810500,19810100
1980-10-29 06:00:00,292.8,292.5,287.3,19810300,19810500,19810100
1980-10-30 06:00:00,285.3,286.3,279.7,19810300,19810500,19810100
1980-10-31 06:00:00,287.8,289.8,283.3,19810300,19810500,19810100
1980-11-03 06:00:00,296.8,296.8,289.6,19810300,19810500,19810100
1980-11-05 06:00:00,298.8,299.0,292.3,19810300,19810500,19810100
1980-11-06 06:00:00,289.0,290.0,283.0,19810300,19810500,19810100
1980-11-07 06:00:00,285.8,286.3,278.5,19810300,19810500,19810100
1980-11-10 06:00:00,283.8,284.0,278.1,19810300,19810500,19810100
1980-11-11 06:00:00,274.3,275.8,268.8,19810300,19810500,19810100
1980-11-12 06:00:00,282.3,284.0,276.5,19810300,19810500,19810100
1980-11-13 06:00:00,281.3,282.0,275.3,19810300,19810500,19810100
1980-11-14 06:00:00,289.0,290.3,283.3,19810300,19810500,19810100
1980-11-17 06:00:00,289.1,290.3,282.3,19810300,19810500,19810100
1980-11-18 06:00:00,290.3,290.3,282.4,19810300,19810500,19810100
1980-11-19 06:00:00,288.0,288.5,281.3,19810300,19810500,19810100
1980-11-20 06:00:00,291.8,292.3,285.3,19810300,19810500,19810100
1980-11-21 06:00:00,290.8,293.1,283.3,19810300,19810500,19810100
1980-11-24 06:00:00,280.8,283.1,273.3,19810300,19810500,19810100
1980-11-25 06:00:00,279.3,283.0,270.3,19810300,19810500,19810100
1980-11-26 06:00:00,284.4,290.0,274.3,19810300,19810500,19810100
1980-11-28 06:00:00,285.5,292.8,275.4,19810300,19810500,19810100
1980-12-01 06:00:00,275.5,282.7,265.4,19810300,19810500,19810100
1980-12-02 06:00:00,270.8,278.5,263.0,19810300,19810500,19810100
1980-12-03 06:00:00,263.3,271.3,256.5,19810300,19810500,19810100
1980-12-04 06:00:00,264.3,272.0,256.8,19810300,19810500,19810100
1980-12-05 06:00:00,260.0,267.8,252.0,19810300,19810500,19810100
1980-12-08 06:00:00,251.3,259.8,243.5,19810300,19810500,19810100
1980-12-09 06:00:00,241.3,249.7,233.5,19810300,19810500,19810100
1980-12-10 06:00:00,232.5,240.8,224.5,19810300,19810500,19810100
1980-12-11 06:00:00,222.5,230.7,214.5,19810300,19810500,19810100
1980-12-12 06:00:00,228.5,236.3,220.0,19810300,19810500,19810100
1980-12-15 06:00:00,238.5,246.3,230.0,19810300,19810500,19810100
1980-12-16 06:00:00,243.8,250.5,237.3,19810500,19810700,19810300
1980-12-17 06:00:00,250.3,255.8,241.0,19810500,19810700,19810300
1980-12-18 06:00:00,245.8,252.7,236.5,19810500,19810700,19810300
1980-12-19 06:00:00,248.3,254.5,240.8,19810500,19810700,19810300
1980-12-22 06:00:00,250.0,255.5,242.8,19810500,19810700,19810300
1980-12-23 06:00:00,252.0,256.1,244.9,19810500,19810700,19810300
1980-12-24 06:00:00,250.3,254.3,242.8,19810500,19810700,19810300
1980-12-29 06:00:00,244.3,248.9,237.3,19810500,19810700,19810300
1980-12-30 06:00:00,240.3,245.3,233.3,19810500,19810700,19810300
1980-12-31 06:00:00,249.0,254.8,241.3,19810500,19810700,19810300
1981-01-02 06:00:00,254.3,259.3,246.8,19810500,19810700,19810300
1981-01-05 06:00:00,253.5,258.8,246.8,19810500,19810700,19810300
1981-01-06 06:00:00,254.3,259.5,247.8,19810500,19810700,19810300
1981-01-07 06:00:00,250.9,256.3,244.3,19810500,19810700,19810300
1981-01-08 06:00:00,247.3,252.5,240.5,19810500,19810700,19810300
1981-01-09 06:00:00,245.3,250.8,238.3,19810500,19810700,19810300
1981-01-12 06:00:00,251.0,256.0,243.9,19810500,19810700,19810300
1981-01-13 06:00:00,246.9,251.8,239.1,19810500,19810700,19810300
1981-01-14 06:00:00,246.8,252.5,238.8,19810500,19810700,19810300
1981-01-15 06:00:00,236.8,242.5,228.8,19810500,19810700,19810300
