DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2003-12-04 06:00:00,411.0,405.5,405.5,20040300,20040500,20040500
2003-12-05 06:00:00,403.25,397.0,397.0,20040300,20040500,20040500
2003-12-08 06:00:00,409.5,405.25,405.25,20040300,20040500,20040500
2003-12-09 06:00:00,406.5,403.0,403.0,20040300,20040500,20040500
2003-12-10 06:00:00,398.75,396.25,396.25,20040300,20040500,20040500
2003-12-11 06:00:00,389.75,387.75,387.75,20040300,20040500,20040500
2003-12-12 06:00:00,393.5,390.5,390.5,20040300,20040500,20040500
2003-12-15 06:00:00,386.5,385.0,385.0,20040300,20040500,20040500
2003-12-16 06:00:00,389.5,388.5,388.5,20040300,20040500,20040500
2003-12-17 06:00:00,386.0,384.75,384.75,20040300,20040500,20040500
2003-12-18 06:00:00,393.25,392.0,392.0,20040300,20040500,20040500
2003-12-19 06:00:00,394.25,393.0,393.0,20040300,20040500,20040500
2003-12-22 06:00:00,385.5,386.0,386.0,20040300,20040500,20040500
2003-12-23 06:00:00,370.5,372.5,372.5,20040300,20040500,20040500
2003-12-24 06:00:00,363.0,364.75,364.75,20040300,20040500,20040500
2003-12-26 06:00:00,366.0,367.5,367.5,20040300,20040500,20040500
2003-12-29 06:00:00,364.0,366.25,366.25,20040300,20040500,20040500
2003-12-30 06:00:00,365.25,366.75,366.75,20040300,20040500,20040500
2003-12-31 06:00:00,377.0,378.25,378.25,20040300,20040500,20040500
2004-01-02 06:00:00,405.75,403.25,403.25,20040300,20040500,20040500
2004-01-05 06:00:00,398.5,401.0,401.0,20040300,20040500,20040500
2004-01-06 06:00:00,394.5,397.75,397.75,20040300,20040500,20040500
2004-01-07 06:00:00,395.5,398.5,398.5,20040300,20040500,20040500
2004-01-08 06:00:00,394.0,398.5,398.5,20040300,20040500,20040500
2004-01-09 06:00:00,385.5,390.75,390.75,20040300,20040500,20040500
2004-01-12 06:00:00,399.25,402.5,402.5,20040300,20040500,20040500
2004-01-13 06:00:00,392.0,397.5,397.5,20040300,20040500,20040500
2004-01-14 06:00:00,395.25,399.75,399.75,20040300,20040500,20040500
2004-01-15 06:00:00,386.25,390.75,390.75,20040300,20040500,20040500
2004-01-16 06:00:00,398.0,402.0,402.0,20040300,20040500,20040500
2004-01-20 06:00:00,395.5,399.75,399.75,20040300,20040500,20040500
2004-01-21 06:00:00,392.0,396.75,396.75,20040300,20040500,20040500
2004-01-22 06:00:00,387.0,391.75,391.75,20040300,20040500,20040500
2004-01-23 06:00:00,381.5,386.5,386.5,20040300,20040500,20040500
2004-01-26 06:00:00,381.25,386.75,386.75,20040300,20040500,20040500
2004-01-27 06:00:00,380.0,385.25,385.25,20040300,20040500,20040500
2004-01-28 06:00:00,374.75,379.5,379.5,20040300,20040500,20040500
2004-01-29 06:00:00,380.25,385.25,385.25,20040300,20040500,20040500
2004-01-30 06:00:00,389.0,395.0,395.0,20040300,20040500,20040500
2004-02-02 06:00:00,385.0,391.5,391.5,20040300,20040500,20040500
2004-02-03 06:00:00,380.5,386.75,386.75,20040300,20040500,20040500
2004-02-04 06:00:00,376.0,382.5,382.5,20040300,20040500,20040500
2004-02-05 06:00:00,381.0,387.0,387.0,20040300,20040500,20040500
2004-02-06 06:00:00,378.5,386.5,386.5,20040300,20040500,20040500
2004-02-09 06:00:00,382.25,389.25,389.25,20040300,20040500,20040500
2004-02-10 06:00:00,384.5,392.25,392.25,20040300,20040500,20040500
2004-02-11 06:00:00,388.5,394.5,394.5,20040300,20040500,20040500
2004-02-12 06:00:00,386.75,393.25,393.25,20040300,20040500,20040500
2004-02-13 06:00:00,380.25,386.5,386.5,20040300,20040500,20040500
2004-02-17 06:00:00,382.25,376.5,376.5,20040500,20040700,20040700
2004-02-18 06:00:00,372.0,370.5,370.5,20040500,20040700,20040700
2004-02-19 06:00:00,379.5,375.5,375.5,20040500,20040700,20040700
2004-02-20 06:00:00,379.0,376.5,376.5,20040500,20040700,20040700
2004-02-23 06:00:00,398.0,394.75,394.75,20040500,20040700,20040700
2004-02-24 06:00:00,398.5,396.5,396.5,20040500,20040700,20040700
2004-02-25 06:00:00,394.5,394.0,394.0,20040500,20040700,20040700
2004-02-26 06:00:00,396.25,396.0,396.0,20040500,20040700,20040700
2004-02-27 06:00:00,390.75,392.25,392.25,20040500,20040700,20040700
2004-03-01 06:00:00,385.0,387.5,387.5,20040500,20040700,20040700
2004-03-02 06:00:00,381.75,384.5,384.5,20040500,20040700,20040700
2004-03-03 06:00:00,376.25,379.75,379.75,20040500,20040700,20040700
2004-03-04 06:00:00,378.5,381.5,381.5,20040500,20040700,20040700
2004-03-05 06:00:00,373.75,377.5,377.5,20040500,20040700,20040700
2004-03-08 06:00:00,367.75,371.5,371.5,20040500,20040700,20040700
2004-03-09 06:00:00,370.25,373.0,373.0,20040500,20040700,20040700
2004-03-10 06:00:00,366.0,369.0,369.0,20040500,20040700,20040700
2004-03-11 06:00:00,361.25,364.5,364.5,20040500,20040700,20040700
2004-03-12 06:00:00,364.5,367.75,367.75,20040500,20040700,20040700
2004-03-15 06:00:00,373.0,376.5,376.5,20040500,20040700,20040700
2004-03-16 06:00:00,372.0,375.5,375.5,20040500,20040700,20040700
2004-03-17 06:00:00,391.5,394.0,394.0,20040500,20040700,20040700
2004-03-18 06:00:00,398.0,401.0,401.0,20040500,20040700,20040700
2004-03-19 06:00:00,392.75,396.75,396.75,20040500,20040700,20040700
2004-03-22 06:00:00,422.75,426.75,426.75,20040500,20040700,20040700
2004-03-23 06:00:00,413.0,416.5,416.5,20040500,20040700,20040700
2004-03-24 06:00:00,412.0,416.0,416.0,20040500,20040700,20040700
2004-03-25 06:00:00,408.0,412.0,412.0,20040500,20040700,20040700
2004-03-26 06:00:00,405.25,409.75,409.75,20040500,20040700,20040700
2004-03-29 06:00:00,405.75,410.25,410.25,20040500,20040700,20040700
2004-03-30 06:00:00,415.25,420.25,420.25,20040500,20040700,20040700
2004-03-31 06:00:00,408.0,415.75,415.75,20040500,20040700,20040700
2004-04-01 06:00:00,410.5,416.75,416.75,20040500,20040700,20040700
2004-04-02 06:00:00,416.25,423.75,423.75,20040500,20040700,20040700
2004-04-05 05:00:00,414.0,421.0,421.0,20040500,20040700,20040700
2004-04-06 05:00:00,416.5,422.5,422.5,20040500,20040700,20040700
2004-04-07 05:00:00,415.0,424.5,424.5,20040500,20040700,20040700
2004-04-08 05:00:00,414.5,424.0,424.0,20040500,20040700,20040700
2004-04-12 05:00:00,407.5,416.5,416.5,20040500,20040700,20040700
2004-04-13 05:00:00,393.0,402.25,402.25,20040500,20040700,20040700
2004-04-14 05:00:00,401.25,410.0,410.0,20040500,20040700,20040700
2004-04-15 05:00:00,392.0,396.5,396.5,20040700,20040900,20040900
2004-04-16 05:00:00,397.25,402.5,402.5,20040700,20040900,20040900
2004-04-19 05:00:00,402.25,406.25,406.25,20040700,20040900,20040900
2004-04-20 05:00:00,406.0,411.5,411.5,20040700,20040900,20040900
2004-04-21 05:00:00,393.25,399.0,399.0,20040700,20040900,20040900
2004-04-22 05:00:00,387.0,394.25,394.25,20040700,20040900,20040900
2004-04-23 05:00:00,382.75,386.0,386.0,20040700,20040900,20040900
2004-04-26 05:00:00,383.0,388.0,388.0,20040700,20040900,20040900
2004-04-27 05:00:00,388.5,393.75,393.75,20040700,20040900,20040900
2004-04-28 05:00:00,382.5,388.5,388.5,20040700,20040900,20040900
2004-04-29 05:00:00,389.25,393.0,393.0,20040700,20040900,20040900
2004-04-30 05:00:00,390.0,395.75,395.75,20040700,20040900,20040900
2004-05-03 05:00:00,397.25,402.5,402.5,20040700,20040900,20040900
2004-05-04 05:00:00,411.25,416.0,416.0,20040700,20040900,20040900
2004-05-05 05:00:00,408.0,413.5,413.5,20040700,20040900,20040900
2004-05-06 05:00:00,403.25,409.25,409.25,20040700,20040900,20040900
2004-05-07 05:00:00,403.0,407.25,407.25,20040700,20040900,20040900
2004-05-10 05:00:00,385.25,391.75,391.75,20040700,20040900,20040900
2004-05-11 05:00:00,379.0,385.5,385.5,20040700,20040900,20040900
2004-05-12 05:00:00,369.5,375.75,375.75,20040700,20040900,20040900
2004-05-13 05:00:00,369.25,376.0,376.0,20040700,20040900,20040900
2004-05-14 05:00:00,358.5,365.25,365.25,20040700,20040900,20040900
2004-05-17 05:00:00,367.75,373.75,373.75,20040700,20040900,20040900
2004-05-18 05:00:00,370.5,377.5,377.5,20040700,20040900,20040900
2004-05-19 05:00:00,377.0,384.0,384.0,20040700,20040900,20040900
2004-05-20 05:00:00,370.25,377.5,377.5,20040700,20040900,20040900
2004-05-21 05:00:00,368.25,376.5,376.5,20040700,20040900,20040900
2004-05-24 05:00:00,378.5,386.0,386.0,20040700,20040900,20040900
2004-05-25 05:00:00,378.0,384.0,384.0,20040700,20040900,20040900
2004-05-26 05:00:00,381.5,390.5,390.5,20040700,20040900,20040900
2004-05-27 05:00:00,369.25,378.25,378.25,20040700,20040900,20040900
2004-05-28 05:00:00,362.0,370.25,370.25,20040700,20040900,20040900
2004-06-01 05:00:00,388.25,397.25,397.25,20040700,20040900,20040900
2004-06-02 05:00:00,375.0,384.25,384.25,20040700,20040900,20040900
2004-06-03 05:00:00,367.25,376.25,376.25,20040700,20040900,20040900
2004-06-04 05:00:00,370.0,380.5,380.5,20040700,20040900,20040900
2004-06-07 05:00:00,363.0,373.75,373.75,20040700,20040900,20040900
2004-06-08 05:00:00,363.0,372.75,372.75,20040700,20040900,20040900
2004-06-09 05:00:00,360.0,371.0,371.0,20040700,20040900,20040900
2004-06-10 05:00:00,350.5,361.5,361.5,20040700,20040900,20040900
2004-06-14 05:00:00,356.5,366.75,366.75,20040700,20040900,20040900
2004-06-15 05:00:00,361.0,371.0,371.0,20040900,20041200,20041200
2004-06-16 05:00:00,361.0,370.5,370.5,20040900,20041200,20041200
2004-06-17 05:00:00,361.75,371.75,371.75,20040900,20041200,20041200
2004-06-18 05:00:00,361.5,371.0,371.0,20040900,20041200,20041200
2004-06-21 05:00:00,363.25,373.75,373.75,20040900,20041200,20041200
2004-06-22 05:00:00,352.75,363.5,363.5,20040900,20041200,20041200
2004-06-23 05:00:00,354.25,365.0,365.0,20040900,20041200,20041200
2004-06-24 05:00:00,348.25,359.0,359.0,20040900,20041200,20041200
2004-06-25 05:00:00,350.0,361.75,361.75,20040900,20041200,20041200
2004-06-28 05:00:00,348.0,359.25,359.25,20040900,20041200,20041200
2004-06-29 05:00:00,347.25,360.25,360.25,20040900,20041200,20041200
2004-06-30 05:00:00,345.5,357.25,357.25,20040900,20041200,20041200
2004-07-01 05:00:00,338.5,351.0,351.0,20040900,20041200,20041200
2004-07-02 05:00:00,341.5,354.0,354.0,20040900,20041200,20041200
2004-07-06 05:00:00,344.75,357.25,357.25,20040900,20041200,20041200
2004-07-07 05:00:00,348.25,361.0,361.0,20040900,20041200,20041200
2004-07-08 05:00:00,341.5,355.25,355.25,20040900,20041200,20041200
2004-07-09 05:00:00,338.0,351.5,351.5,20040900,20041200,20041200
2004-07-12 05:00:00,345.5,358.5,358.5,20040900,20041200,20041200
2004-07-13 05:00:00,339.5,352.5,352.5,20040900,20041200,20041200
2004-07-14 05:00:00,345.0,357.75,357.75,20040900,20041200,20041200
2004-07-15 05:00:00,333.25,346.5,346.5,20040900,20041200,20041200
2004-07-16 05:00:00,333.25,346.0,346.0,20040900,20041200,20041200
2004-07-19 05:00:00,335.5,348.0,348.0,20040900,20041200,20041200
2004-07-20 05:00:00,331.25,344.5,344.5,20040900,20041200,20041200
2004-07-21 05:00:00,324.0,337.5,337.5,20040900,20041200,20041200
2004-07-22 05:00:00,322.75,336.25,336.25,20040900,20041200,20041200
2004-07-23 05:00:00,328.75,342.25,342.25,20040900,20041200,20041200
2004-07-26 05:00:00,323.75,337.5,337.5,20040900,20041200,20041200
2004-07-27 05:00:00,321.25,335.0,335.0,20040900,20041200,20041200
2004-07-28 05:00:00,314.75,327.5,327.5,20040900,20041200,20041200
2004-07-29 05:00:00,312.75,326.25,326.25,20040900,20041200,20041200
2004-07-30 05:00:00,312.25,325.5,325.5,20040900,20041200,20041200
2004-08-02 05:00:00,317.0,330.75,330.75,20040900,20041200,20041200
2004-08-03 05:00:00,317.0,331.25,331.25,20040900,20041200,20041200
2004-08-04 05:00:00,318.5,332.75,332.75,20040900,20041200,20041200
2004-08-05 05:00:00,321.5,336.0,336.0,20040900,20041200,20041200
2004-08-06 05:00:00,315.75,332.0,332.0,20040900,20041200,20041200
2004-08-09 05:00:00,316.0,331.5,331.5,20040900,20041200,20041200
2004-08-10 05:00:00,312.0,326.25,326.25,20040900,20041200,20041200
2004-08-11 05:00:00,304.75,319.5,319.5,20040900,20041200,20041200
2004-08-12 05:00:00,299.5,314.0,314.0,20040900,20041200,20041200
2004-08-13 05:00:00,299.5,313.5,313.5,20040900,20041200,20041200
2004-08-16 05:00:00,302.75,316.75,316.75,20040900,20041200,20041200
2004-08-17 05:00:00,322.5,335.0,335.0,20041200,20050300,20050300
2004-08-18 05:00:00,315.5,328.0,328.0,20041200,20050300,20050300
2004-08-19 05:00:00,323.5,336.25,336.25,20041200,20050300,20050300
2004-08-20 05:00:00,324.5,336.0,336.0,20041200,20050300,20050300
2004-08-23 05:00:00,332.5,342.75,342.75,20041200,20050300,20050300
2004-08-24 05:00:00,324.25,335.75,335.75,20041200,20050300,20050300
2004-08-25 05:00:00,319.0,330.5,330.5,20041200,20050300,20050300
2004-08-26 05:00:00,318.75,329.5,329.5,20041200,20050300,20050300
2004-08-27 05:00:00,314.25,325.25,325.25,20041200,20050300,20050300
2004-08-30 05:00:00,316.25,327.75,327.75,20041200,20050300,20050300
2004-08-31 05:00:00,322.75,333.0,333.0,20041200,20050300,20050300
2004-09-01 05:00:00,330.25,341.25,341.25,20041200,20050300,20050300
2004-09-02 05:00:00,322.5,333.25,333.25,20041200,20050300,20050300
2004-09-03 05:00:00,319.0,329.0,329.0,20041200,20050300,20050300
2004-09-07 05:00:00,317.25,327.75,327.75,20041200,20050300,20050300
2004-09-08 05:00:00,319.75,330.0,330.0,20041200,20050300,20050300
2004-09-09 05:00:00,320.25,330.25,330.25,20041200,20050300,20050300
2004-09-10 05:00:00,333.5,343.25,343.25,20041200,20050300,20050300
2004-09-13 05:00:00,336.25,346.75,346.75,20041200,20050300,20050300
2004-09-14 05:00:00,331.75,342.5,342.5,20041200,20050300,20050300
2004-09-15 05:00:00,337.25,347.5,347.5,20041200,20050300,20050300
2004-09-16 05:00:00,338.25,348.75,348.75,20041200,20050300,20050300
2004-09-17 05:00:00,333.25,343.75,343.75,20041200,20050300,20050300
2004-09-20 05:00:00,328.75,340.0,340.0,20041200,20050300,20050300
2004-09-21 05:00:00,334.75,345.25,345.25,20041200,20050300,20050300
2004-09-22 05:00:00,325.75,337.0,337.0,20041200,20050300,20050300
2004-09-23 05:00:00,325.25,336.5,336.5,20041200,20050300,20050300
2004-09-24 05:00:00,321.75,334.0,334.0,20041200,20050300,20050300
2004-09-27 05:00:00,320.5,332.75,332.75,20041200,20050300,20050300
2004-09-28 05:00:00,315.75,327.75,327.75,20041200,20050300,20050300
2004-09-29 05:00:00,319.75,332.75,332.75,20041200,20050300,20050300
2004-09-30 05:00:00,306.75,318.75,318.75,20041200,20050300,20050300
2004-10-01 05:00:00,303.75,316.0,316.0,20041200,20050300,20050300
2004-10-04 05:00:00,302.5,314.75,314.75,20041200,20050300,20050300
2004-10-05 05:00:00,306.25,318.5,318.5,20041200,20050300,20050300
2004-10-06 05:00:00,302.0,314.0,314.0,20041200,20050300,20050300
2004-10-07 05:00:00,302.75,315.0,315.0,20041200,20050300,20050300
2004-10-08 05:00:00,303.25,315.0,315.0,20041200,20050300,20050300
2004-10-11 05:00:00,303.0,315.0,315.0,20041200,20050300,20050300
2004-10-12 05:00:00,311.0,321.75,321.75,20041200,20050300,20050300
2004-10-13 05:00:00,312.0,323.25,323.25,20041200,20050300,20050300
2004-10-14 05:00:00,314.0,324.75,324.75,20041200,20050300,20050300
2004-10-15 05:00:00,319.25,330.75,330.75,20041200,20050300,20050300
2004-10-18 05:00:00,314.75,326.5,326.5,20041200,20050300,20050300
2004-10-19 05:00:00,319.25,329.75,329.75,20041200,20050300,20050300
2004-10-20 05:00:00,313.5,325.0,325.0,20041200,20050300,20050300
2004-10-21 05:00:00,311.75,322.0,322.0,20041200,20050300,20050300
2004-10-22 05:00:00,308.5,318.75,318.75,20041200,20050300,20050300
2004-10-25 05:00:00,316.0,326.75,326.75,20041200,20050300,20050300
2004-10-26 05:00:00,315.5,328.0,328.0,20041200,20050300,20050300
2004-10-27 05:00:00,319.25,330.0,330.0,20041200,20050300,20050300
2004-10-28 05:00:00,322.25,333.5,333.5,20041200,20050300,20050300
2004-10-29 05:00:00,316.5,328.5,328.5,20041200,20050300,20050300
2004-11-01 06:00:00,306.25,319.0,319.0,20041200,20050300,20050300
2004-11-02 06:00:00,302.25,315.0,315.0,20041200,20050300,20050300
2004-11-03 06:00:00,300.25,314.25,314.25,20041200,20050300,20050300
2004-11-04 06:00:00,303.0,316.25,316.25,20041200,20050300,20050300
2004-11-05 06:00:00,306.5,319.5,319.5,20041200,20050300,20050300
2004-11-08 06:00:00,308.75,322.0,322.0,20041200,20050300,20050300
2004-11-09 06:00:00,304.5,317.5,317.5,20041200,20050300,20050300
2004-11-10 06:00:00,303.5,315.75,315.75,20041200,20050300,20050300
2004-11-11 06:00:00,302.75,314.0,314.0,20041200,20050300,20050300
2004-11-12 06:00:00,302.75,313.0,313.0,20041200,20050300,20050300
2004-11-15 06:00:00,306.25,317.0,317.0,20041200,20050300,20050300
2004-11-16 06:00:00,322.0,328.75,328.75,20050300,20050500,20050500
2004-11-17 06:00:00,329.75,337.0,337.0,20050300,20050500,20050500
2004-11-18 06:00:00,326.75,333.75,333.75,20050300,20050500,20050500
2004-11-19 06:00:00,319.75,326.5,326.5,20050300,20050500,20050500
2004-11-22 06:00:00,312.0,318.0,318.0,20050300,20050500,20050500
2004-11-23 06:00:00,311.0,318.25,318.25,20050300,20050500,20050500
2004-11-24 06:00:00,310.0,316.75,316.75,20050300,20050500,20050500
2004-11-26 06:00:00,303.0,309.25,309.25,20050300,20050500,20050500
2004-11-29 06:00:00,300.5,306.5,306.5,20050300,20050500,20050500
2004-11-30 06:00:00,301.25,307.25,307.25,20050300,20050500,20050500
2004-12-01 06:00:00,297.5,303.75,303.75,20050300,20050500,20050500
2004-12-02 06:00:00,296.25,303.0,303.0,20050300,20050500,20050500
2004-12-03 06:00:00,304.5,311.0,311.0,20050300,20050500,20050500
2004-12-06 06:00:00,305.5,312.0,312.0,20050300,20050500,20050500
2004-12-07 06:00:00,299.0,306.0,306.0,20050300,20050500,20050500
2004-12-08 06:00:00,300.0,306.75,306.75,20050300,20050500,20050500
