DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2009-06-19 18:00:00,1.6517,,,20090900,20100300,20100300
2009-06-19 19:00:00,1.6506,,,20090900,20100300,20100300
2009-06-22 05:00:00,1.6342,,,20090900,20100300,20100300
2009-06-22 08:00:00,1.6429,,,20090900,20100300,20100300
2009-06-22 09:00:00,1.6494,,,20090900,20100300,20100300
2009-06-22 10:00:00,1.6459,,,20090900,20100300,20100300
2009-06-22 12:00:00,1.641,,,20090900,20100300,20100300
2009-06-22 13:00:00,1.637,,,20090900,20100300,20100300
2009-06-22 15:00:00,1.6341,,,20090900,20100300,20100300
2009-06-22 16:00:00,1.6349,,,20090900,20100300,20100300
2009-06-22 17:00:00,1.6357,,,20090900,20100300,20100300
2009-06-22 20:00:00,1.6345,,,20090900,20100300,20100300
2009-06-22 23:00:00,1.632,,,20090900,20100300,20100300
2009-06-23 00:00:00,1.6319,,,20090900,20100300,20100300
2009-06-23 02:00:00,1.628,,,20090900,20100300,20100300
2009-06-23 05:00:00,1.6268,,,20090900,20100300,20100300
2009-06-23 06:00:00,1.6254,,,20090900,20100300,20100300
2009-06-23 07:00:00,1.631,,,20090900,20100300,20100300
2009-06-23 08:00:00,1.6234,,,20090900,20100300,20100300
2009-06-23 10:00:00,1.6292,,,20090900,20100300,20100300
2009-06-23 12:00:00,1.6346,,,20090900,20100300,20100300
2009-06-23 13:00:00,1.6338,,,20090900,20100300,20100300
2009-06-23 14:00:00,1.6308,,,20090900,20100300,20100300
2009-06-23 15:00:00,1.6329,,,20090900,20100300,20100300
2009-06-23 16:00:00,1.6439,,,20090900,20100300,20100300
2009-06-23 17:00:00,1.6451,,,20090900,20100300,20100300
2009-06-23 19:00:00,1.6454,,,20090900,20100300,20100300
2009-06-23 23:00:00,1.6439,,,20090900,20100300,20100300
2009-06-24 01:00:00,1.6444,,,20090900,20100300,20100300
2009-06-24 02:00:00,1.6443,,,20090900,20100300,20100300
2009-06-24 04:00:00,1.6478,,,20090900,20100300,20100300
2009-06-24 05:00:00,1.641,,,20090900,20100300,20100300
2009-06-24 06:00:00,1.6495,,,20090900,20100300,20100300
2009-06-24 07:00:00,1.6551,,,20090900,20100300,20100300
2009-06-24 08:00:00,1.6585,,,20090900,20100300,20100300
2009-06-24 09:00:00,1.6585,,,20090900,20100300,20100300
2009-06-24 10:00:00,1.6573,,,20090900,20100300,20100300
2009-06-24 11:00:00,1.6519,,,20090900,20100300,20100300
2009-06-24 12:00:00,1.655,,,20090900,20100300,20100300
2009-06-24 13:00:00,1.65,,,20090900,20100300,20100300
2009-06-24 14:00:00,1.6489,,,20090900,20100300,20100300
2009-06-24 15:00:00,1.6488,,,20090900,20100300,20100300
2009-06-24 16:00:00,1.6445,,,20090900,20100300,20100300
2009-06-24 18:00:00,1.6394,,,20090900,20100300,20100300
2009-06-24 19:00:00,1.6435,,,20090900,20100300,20100300
2009-06-24 20:00:00,1.6432,,,20090900,20100300,20100300
2009-06-24 23:00:00,1.6428,,,20090900,20100300,20100300
2009-06-25 05:00:00,1.637,,,20090900,20100300,20100300
2009-06-25 06:00:00,1.6416,,,20090900,20100300,20100300
2009-06-25 07:00:00,1.634,,,20090900,20100300,20100300
2009-06-25 08:00:00,1.631,,,20090900,20100300,20100300
2009-06-25 09:00:00,1.6306,,,20090900,20100300,20100300
2009-06-25 10:00:00,1.626,,,20090900,20100300,20100300
2009-06-25 11:00:00,1.626,,,20090900,20100300,20100300
2009-06-25 12:00:00,1.6239,,,20090900,20100300,20100300
2009-06-25 13:00:00,1.6275,,,20090900,20100300,20100300
2009-06-25 14:00:00,1.6274,,,20090900,20100300,20100300
2009-06-25 15:00:00,1.6307,,,20090900,20100300,20100300
2009-06-25 16:00:00,1.6339,,,20090900,20100300,20100300
2009-06-25 17:00:00,1.6368,,,20090900,20100300,20100300
2009-06-25 18:00:00,1.637,,,20090900,20100300,20100300
2009-06-25 19:00:00,1.6378,,,20090900,20100300,20100300
2009-06-25 20:00:00,1.6367,,,20090900,20100300,20100300
2009-06-26 00:00:00,1.6435,,,20090900,20100300,20100300
2009-06-26 05:00:00,1.6527,,,20090900,20100300,20100300
2009-06-26 06:00:00,1.6431,,,20090900,20100300,20100300
2009-06-26 07:00:00,1.649,,,20090900,20100300,20100300
2009-06-26 08:00:00,1.6456,,,20090900,20100300,20100300
2009-06-26 09:00:00,1.6494,,,20090900,20100300,20100300
2009-06-26 10:00:00,1.6468,,,20090900,20100300,20100300
2009-06-26 11:00:00,1.6445,,,20090900,20100300,20100300
2009-06-26 12:00:00,1.6489,,,20090900,20100300,20100300
2009-06-26 13:00:00,1.649,,,20090900,20100300,20100300
2009-06-26 14:00:00,1.6466,,,20090900,20100300,20100300
2009-06-26 15:00:00,1.6499,,,20090900,20100300,20100300
2009-06-26 16:00:00,1.6537,,,20090900,20100300,20100300
2009-06-26 17:00:00,1.6543,,,20090900,20100300,20100300
2009-06-26 18:00:00,1.6527,,,20090900,20100300,20100300
2009-06-26 19:00:00,1.6518,,,20090900,20100300,20100300
2009-06-26 20:00:00,1.6529,,,20090900,20100300,20100300
2009-06-28 23:00:00,1.6487,,,20090900,20100300,20100300
2009-06-29 01:00:00,1.6475,,,20090900,20100300,20100300
2009-06-29 02:00:00,1.6462,,,20090900,20100300,20100300
2009-06-29 05:00:00,1.6572,,,20090900,20100300,20100300
2009-06-29 06:00:00,1.6453,,,20090900,20100300,20100300
2009-06-29 07:00:00,1.654,,,20090900,20100300,20100300
2009-06-29 08:00:00,1.6531,,,20090900,20100300,20100300
2009-06-29 09:00:00,1.6475,,,20090900,20100300,20100300
2009-06-29 10:00:00,1.6539,,,20090900,20100300,20100300
2009-06-29 11:00:00,1.6562,,,20090900,20100300,20100300
2009-06-29 12:00:00,1.6568,,,20090900,20100300,20100300
2009-06-29 13:00:00,1.6517,,,20090900,20100300,20100300
2009-06-29 14:00:00,1.6538,,,20090900,20100300,20100300
2009-06-29 15:00:00,1.6554,,,20090900,20100300,20100300
2009-06-29 16:00:00,1.656,,,20090900,20100300,20100300
2009-06-29 17:00:00,1.657,,,20090900,20100300,20100300
2009-06-29 18:00:00,1.6556,,,20090900,20100300,20100300
2009-06-29 19:00:00,1.6561,,,20090900,20100300,20100300
2009-06-29 23:00:00,1.6569,,,20090900,20100300,20100300
2009-06-30 00:00:00,1.6577,,,20090900,20100300,20100300
2009-06-30 01:00:00,1.6616,,,20090900,20100300,20100300
2009-06-30 02:00:00,1.664,,,20090900,20100300,20100300
2009-06-30 05:00:00,1.6463,,,20090900,20100300,20100300
2009-06-30 06:00:00,1.6703,,,20090900,20100300,20100300
2009-06-30 07:00:00,1.6724,,,20090900,20100300,20100300
2009-06-30 08:00:00,1.6624,,,20090900,20100300,20100300
2009-06-30 09:00:00,1.6601,,,20090900,20100300,20100300
2009-06-30 10:00:00,1.6565,,,20090900,20100300,20100300
2009-06-30 11:00:00,1.661,,,20090900,20100300,20100300
2009-06-30 12:00:00,1.6545,,,20090900,20100300,20100300
2009-06-30 13:00:00,1.6533,,,20090900,20100300,20100300
2009-06-30 14:00:00,1.6443,,,20090900,20100300,20100300
2009-06-30 15:00:00,1.6462,,,20090900,20100300,20100300
2009-06-30 16:00:00,1.6457,,,20090900,20100300,20100300
2009-06-30 17:00:00,1.6457,,,20090900,20100300,20100300
2009-06-30 18:00:00,1.6463,,,20090900,20100300,20100300
2009-06-30 19:00:00,1.6452,,,20090900,20100300,20100300
2009-06-30 20:00:00,1.6443,,,20090900,20100300,20100300
2009-07-01 00:00:00,1.6472,,,20090900,20100300,20100300
2009-07-01 01:00:00,1.6432,,,20090900,20100300,20100300
2009-07-01 05:00:00,1.6474,,,20090900,20100300,20100300
2009-07-01 07:00:00,1.6449,,,20090900,20100300,20100300
2009-07-01 08:00:00,1.6429,,,20090900,20100300,20100300
2009-07-01 10:00:00,1.6446,,,20090900,20100300,20100300
2009-07-01 12:00:00,1.648,,,20090900,20100300,20100300
2009-07-01 13:00:00,1.6522,,,20090900,20100300,20100300
2009-07-01 14:00:00,1.6499,,,20090900,20100300,20100300
2009-07-01 15:00:00,1.6509,,,20090900,20100300,20100300
2009-07-01 17:00:00,1.6505,,,20090900,20100300,20100300
2009-07-01 18:00:00,1.6469,,,20090900,20100300,20100300
2009-07-01 19:00:00,1.6473,,,20090900,20100300,20100300
2009-07-02 02:00:00,1.6494,,,20090900,20100300,20100300
2009-07-02 04:00:00,1.6455,,,20090900,20100300,20100300
2009-07-02 05:00:00,1.642,,,20090900,20100300,20100300
2009-07-02 06:00:00,1.6435,,,20090900,20100300,20100300
2009-07-02 07:00:00,1.6332,,,20090900,20100300,20100300
2009-07-02 08:00:00,1.6345,,,20090900,20100300,20100300
2009-07-02 09:00:00,1.6377,,,20090900,20100300,20100300
2009-07-02 10:00:00,1.6362,,,20090900,20100300,20100300
2009-07-02 11:00:00,1.6375,,,20090900,20100300,20100300
2009-07-02 12:00:00,1.6381,,,20090900,20100300,20100300
2009-07-02 13:00:00,1.6343,,,20090900,20100300,20100300
2009-07-02 14:00:00,1.6363,,,20090900,20100300,20100300
2009-07-02 15:00:00,1.6382,,,20090900,20100300,20100300
2009-07-02 17:00:00,1.6404,,,20090900,20100300,20100300
2009-07-02 18:00:00,1.6404,,,20090900,20100300,20100300
2009-07-02 19:00:00,1.6399,,,20090900,20100300,20100300
2009-07-02 20:00:00,1.639,,,20090900,20100300,20100300
2009-07-02 23:00:00,1.639,,,20090900,20100300,20100300
2009-07-03 00:00:00,1.6376,,,20090900,20100300,20100300
2009-07-03 02:00:00,1.6378,,,20090900,20100300,20100300
2009-07-03 06:00:00,1.6414,,,20090900,20100300,20100300
2009-07-03 07:00:00,1.6398,,,20090900,20100300,20100300
2009-07-03 08:00:00,1.6338,,,20090900,20100300,20100300
2009-07-03 10:00:00,1.631,,,20090900,20100300,20100300
2009-07-03 11:00:00,1.633,,,20090900,20100300,20100300
2009-07-06 00:00:00,1.6299,,,20090900,20100300,20100300
2009-07-06 01:00:00,1.6301,,,20090900,20100300,20100300
2009-07-06 02:00:00,1.6274,,,20090900,20100300,20100300
2009-07-06 05:00:00,1.6249,,,20090900,20100300,20100300
2009-07-06 06:00:00,1.62,,,20090900,20100300,20100300
2009-07-06 07:00:00,1.616,,,20090900,20100300,20100300
2009-07-06 08:00:00,1.6118,,,20090900,20100300,20100300
2009-07-06 09:00:00,1.6136,,,20090900,20100300,20100300
2009-07-06 10:00:00,1.6116,,,20090900,20100300,20100300
2009-07-06 11:00:00,1.6117,,,20090900,20100300,20100300
2009-07-06 12:00:00,1.615,,,20090900,20100300,20100300
2009-07-06 13:00:00,1.6199,,,20090900,20100300,20100300
2009-07-06 14:00:00,1.6202,,,20090900,20100300,20100300
2009-07-06 15:00:00,1.6226,,,20090900,20100300,20100300
2009-07-06 16:00:00,1.6233,,,20090900,20100300,20100300
2009-07-06 17:00:00,1.6251,,,20090900,20100300,20100300
2009-07-06 18:00:00,1.6246,,,20090900,20100300,20100300
2009-07-06 19:00:00,1.6281,,,20090900,20100300,20100300
2009-07-06 20:00:00,1.6287,,,20090900,20100300,20100300
2009-07-06 22:00:00,1.6272,,,20090900,20100300,20100300
2009-07-06 23:00:00,1.6296,,,20090900,20100300,20100300
2009-07-07 00:00:00,1.6259,,,20090900,20100300,20100300
2009-07-07 04:00:00,1.628,,,20090900,20100300,20100300
2009-07-07 05:00:00,1.6149,,,20090900,20100300,20100300
2009-07-07 06:00:00,1.6204,,,20090900,20100300,20100300
2009-07-07 07:00:00,1.619,,,20090900,20100300,20100300
2009-07-07 08:00:00,1.6188,,,20090900,20100300,20100300
2009-07-07 09:00:00,1.6188,,,20090900,20100300,20100300
2009-07-07 10:00:00,1.6211,,,20090900,20100300,20100300
2009-07-07 11:00:00,1.625,,,20090900,20100300,20100300
2009-07-07 12:00:00,1.6235,,,20090900,20100300,20100300
2009-07-07 13:00:00,1.6168,,,20090900,20100300,20100300
2009-07-07 14:00:00,1.6186,,,20090900,20100300,20100300
2009-07-07 15:00:00,1.6148,,,20090900,20100300,20100300
2009-07-07 16:00:00,1.6147,,,20090900,20100300,20100300
2009-07-07 17:00:00,1.6154,,,20090900,20100300,20100300
2009-07-07 18:00:00,1.6154,,,20090900,20100300,20100300
2009-07-07 19:00:00,1.6121,,,20090900,20100300,20100300
2009-07-07 20:00:00,1.614,,,20090900,20100300,20100300
2009-07-07 23:00:00,1.6091,,,20090900,20100300,20100300
2009-07-08 00:00:00,1.6079,,,20090900,20100300,20100300
2009-07-08 02:00:00,1.6071,,,20090900,20100300,20100300
2009-07-08 05:00:00,1.6025,,,20090900,20100300,20100300
2009-07-08 06:00:00,1.6047,,,20090900,20100300,20100300
2009-07-08 09:00:00,1.6096,,,20090900,20100300,20100300
2009-07-08 10:00:00,1.6054,,,20090900,20100300,20100300
2009-07-08 12:00:00,1.6071,,,20090900,20100300,20100300
2009-07-08 13:00:00,1.6092,,,20090900,20100300,20100300
2009-07-08 14:00:00,1.6102,,,20090900,20100300,20100300
2009-07-08 15:00:00,1.6029,,,20090900,20100300,20100300
2009-07-08 16:00:00,1.5985,,,20090900,20100300,20100300
2009-07-08 17:00:00,1.6012,,,20090900,20100300,20100300
2009-07-08 18:00:00,1.6006,,,20090900,20100300,20100300
2009-07-08 19:00:00,1.6054,,,20090900,20100300,20100300
2009-07-08 20:00:00,1.6058,,,20090900,20100300,20100300
2009-07-08 23:00:00,1.6036,,,20090900,20100300,20100300
2009-07-09 00:00:00,1.6041,,,20090900,20100300,20100300
2009-07-09 01:00:00,1.6098,,,20090900,20100300,20100300
2009-07-09 05:00:00,1.6357,,,20090900,20100300,20100300
2009-07-09 06:00:00,1.6121,,,20090900,20100300,20100300
2009-07-09 07:00:00,1.6164,,,20090900,20100300,20100300
2009-07-09 09:00:00,1.6196,,,20090900,20100300,20100300
2009-07-09 10:00:00,1.6182,,,20090900,20100300,20100300
2009-07-09 11:00:00,1.626,,,20090900,20100300,20100300
2009-07-09 12:00:00,1.6249,,,20090900,20100300,20100300
2009-07-09 13:00:00,1.6207,,,20090900,20100300,20100300
2009-07-09 14:00:00,1.6219,,,20090900,20100300,20100300
2009-07-09 15:00:00,1.63,,,20090900,20100300,20100300
2009-07-09 16:00:00,1.6342,,,20090900,20100300,20100300
2009-07-09 17:00:00,1.6339,,,20090900,20100300,20100300
2009-07-09 18:00:00,1.6347,,,20090900,20100300,20100300
2009-07-09 19:00:00,1.6342,,,20090900,20100300,20100300
2009-07-09 20:00:00,1.635,,,20090900,20100300,20100300
2009-07-09 22:00:00,1.6334,,,20090900,20100300,20100300
2009-07-10 00:00:00,1.6294,,,20090900,20100300,20100300
2009-07-10 05:00:00,1.6189,,,20090900,20100300,20100300
2009-07-10 06:00:00,1.6267,,,20090900,20100300,20100300
2009-07-10 07:00:00,1.6275,,,20090900,20100300,20100300
2009-07-10 08:00:00,1.6278,,,20090900,20100300,20100300
2009-07-10 09:00:00,1.6241,,,20090900,20100300,20100300
2009-07-10 10:00:00,1.6217,,,20090900,20100300,20100300
2009-07-10 11:00:00,1.6209,,,20090900,20100300,20100300
2009-07-10 12:00:00,1.6198,,,20090900,20100300,20100300
2009-07-10 13:00:00,1.619,,,20090900,20100300,20100300
2009-07-10 14:00:00,1.6191,,,20090900,20100300,20100300
2009-07-10 15:00:00,1.618,,,20090900,20100300,20100300
2009-07-10 16:00:00,1.6176,,,20090900,20100300,20100300
2009-07-10 17:00:00,1.6196,,,20090900,20100300,20100300
2009-07-10 18:00:00,1.6184,,,20090900,20100300,20100300
2009-07-10 19:00:00,1.6208,,,20090900,20100300,20100300
2009-07-10 20:00:00,1.62,,,20090900,20100300,20100300
2009-07-12 23:00:00,1.6208,,,20090900,20100300,20100300
2009-07-13 00:00:00,1.6202,,,20090900,20100300,20100300
2009-07-13 01:00:00,1.621,,,20090900,20100300,20100300
2009-07-13 02:00:00,1.6151,,,20090900,20100300,20100300
2009-07-13 05:00:00,1.6096,,,20090900,20100300,20100300
2009-07-13 06:00:00,1.6092,,,20090900,20100300,20100300
2009-07-13 07:00:00,1.6056,,,20090900,20100300,20100300
2009-07-13 09:00:00,1.6032,,,20090900,20100300,20100300
2009-07-13 10:00:00,1.6097,,,20090900,20100300,20100300
2009-07-13 11:00:00,1.6117,,,20090900,20100300,20100300
2009-07-13 12:00:00,1.6131,,,20090900,20100300,20100300
2009-07-13 13:00:00,1.6102,,,20090900,20100300,20100300
2009-07-13 14:00:00,1.6106,,,20090900,20100300,20100300
2009-07-13 15:00:00,1.6185,,,20090900,20100300,20100300
2009-07-13 16:00:00,1.6162,,,20090900,20100300,20100300
2009-07-13 17:00:00,1.6216,,,20090900,20100300,20100300
2009-07-13 18:00:00,1.6211,,,20090900,20100300,20100300
2009-07-13 19:00:00,1.623,,,20090900,20100300,20100300
2009-07-13 20:00:00,1.6226,,,20090900,20100300,20100300
2009-07-13 22:00:00,1.6251,,,20090900,20100300,20100300
2009-07-14 00:00:00,1.6288,,,20090900,20100300,20100300
2009-07-14 02:00:00,1.624,,,20090900,20100300,20100300
2009-07-14 04:00:00,1.6254,,,20090900,20100300,20100300
2009-07-14 05:00:00,1.6275,,,20090900,20100300,20100300
2009-07-14 06:00:00,1.6282,,,20090900,20100300,20100300
2009-07-14 08:00:00,1.6282,,,20090900,20100300,20100300
2009-07-14 09:00:00,1.6312,,,20090900,20100300,20100300
2009-07-14 10:00:00,1.6315,,,20090900,20100300,20100300
2009-07-14 11:00:00,1.633,,,20090900,20100300,20100300
2009-07-14 12:00:00,1.6286,,,20090900,20100300,20100300
2009-07-14 13:00:00,1.63,,,20090900,20100300,20100300
2009-07-14 14:00:00,1.6286,,,20090900,20100300,20100300
2009-07-14 15:00:00,1.6309,,,20090900,20100300,20100300
2009-07-14 16:00:00,1.6272,,,20090900,20100300,20100300
2009-07-14 17:00:00,1.6275,,,20090900,20100300,20100300
2009-07-14 18:00:00,1.6268,,,20090900,20100300,20100300
2009-07-14 19:00:00,1.6286,,,20090900,20100300,20100300
2009-07-14 20:00:00,1.6307,,,20090900,20100300,20100300
2009-07-15 00:00:00,1.6315,,,20090900,20100300,20100300
2009-07-15 03:00:00,1.6325,,,20090900,20100300,20100300
2009-07-15 05:00:00,1.6424,,,20090900,20100300,20100300
2009-07-15 06:00:00,1.64,,,20090900,20100300,20100300
2009-07-15 07:00:00,1.6373,,,20090900,20100300,20100300
2009-07-15 08:00:00,1.64,,,20090900,20100300,20100300
2009-07-15 09:00:00,1.6364,,,20090900,20100300,20100300
2009-07-15 10:00:00,1.637,,,20090900,20100300,20100300
2009-07-15 11:00:00,1.6412,,,20090900,20100300,20100300
2009-07-15 12:00:00,1.6455,,,20090900,20100300,20100300
2009-07-15 13:00:00,1.6452,,,20090900,20100300,20100300
2009-07-15 14:00:00,1.6415,,,20090900,20100300,20100300
2009-07-15 15:00:00,1.6442,,,20090900,20100300,20100300
2009-07-15 16:00:00,1.6416,,,20090900,20100300,20100300
2009-07-15 17:00:00,1.6413,,,20090900,20100300,20100300
2009-07-15 18:00:00,1.6419,,,20090900,20100300,20100300
2009-07-15 19:00:00,1.6414,,,20090900,20100300,20100300
2009-07-15 20:00:00,1.6425,,,20090900,20100300,20100300
2009-07-15 22:00:00,1.6423,,,20090900,20100300,20100300
2009-07-16 00:00:00,1.6438,,,20090900,20100300,20100300
2009-07-16 01:00:00,1.6416,,,20090900,20100300,20100300
2009-07-16 04:00:00,1.6384,,,20090900,20100300,20100300
2009-07-16 05:00:00,1.6452,,,20090900,20100300,20100300
2009-07-16 09:00:00,1.6398,,,20090900,20100300,20100300
2009-07-16 10:00:00,1.6452,,,20090900,20100300,20100300
2009-07-16 11:00:00,1.6447,,,20090900,20100300,20100300
2009-07-16 12:00:00,1.6429,,,20090900,20100300,20100300
2009-07-16 13:00:00,1.6424,,,20090900,20100300,20100300
2009-07-16 14:00:00,1.642,,,20090900,20100300,20100300
2009-07-16 15:00:00,1.6421,,,20090900,20100300,20100300
2009-07-16 16:00:00,1.6416,,,20090900,20100300,20100300
2009-07-16 17:00:00,1.6449,,,20090900,20100300,20100300
2009-07-16 18:00:00,1.646,,,20090900,20100300,20100300
2009-07-16 19:00:00,1.6444,,,20090900,20100300,20100300
2009-07-16 20:00:00,1.643,,,20090900,20100300,20100300
2009-07-16 23:00:00,1.6413,,,20090900,20100300,20100300
2009-07-17 00:00:00,1.6408,,,20090900,20100300,20100300
2009-07-17 05:00:00,1.6378,,,20090900,20100300,20100300
2009-07-17 06:00:00,1.6332,,,20090900,20100300,20100300
2009-07-17 09:00:00,1.6312,,,20090900,20100300,20100300
2009-07-17 10:00:00,1.6295,,,20090900,20100300,20100300
2009-07-17 11:00:00,1.629,,,20090900,20100300,20100300
2009-07-17 12:00:00,1.6288,,,20090900,20100300,20100300
2009-07-17 13:00:00,1.6341,,,20090900,20100300,20100300
2009-07-17 14:00:00,1.6321,,,20090900,20100300,20100300
2009-07-17 15:00:00,1.6311,,,20090900,20100300,20100300
2009-07-17 16:00:00,1.6327,,,20090900,20100300,20100300
2009-07-17 17:00:00,1.6331,,,20090900,20100300,20100300
2009-07-17 18:00:00,1.6384,,,20090900,20100300,20100300
2009-07-17 19:00:00,1.6359,,,20090900,20100300,20100300
2009-07-17 20:00:00,1.6333,,,20090900,20100300,20100300
2009-07-20 00:00:00,1.6367,,,20090900,20100300,20100300
2009-07-20 01:00:00,1.6381,,,20090900,20100300,20100300
2009-07-20 02:00:00,1.6393,,,20090900,20100300,20100300
2009-07-20 04:00:00,1.6401,,,20090900,20100300,20100300
2009-07-20 05:00:00,1.6532,,,20090900,20100300,20100300
2009-07-20 06:00:00,1.6425,,,20090900,20100300,20100300
